ID,RR_C,RR_L,date
55117010601,2.28,1.85,2022-01-26
55079101400,2.28,1.85,2022-01-26
55079101000,2.28,1.56,2022-01-26
55021971000,2.28,1.79,2022-01-26
55139001900,2.28,1.91,2022-01-26
55133204003,2.28,1.8,2022-01-26
55055100601,2.28,1.13,2022-01-26
55133200201,2.28,2.46,2022-01-26
55117011200,2.28,1.44,2022-01-26
55133203305,2.28,2.19,2022-01-26
55089650102,2.28,1.81,2022-01-26
55133203702,2.28,1.76,2022-01-26
55133200103,2.28,2.04,2022-01-26
55025011700,2.28,1.95,2022-01-26
55089650101,2.28,1.65,2022-01-26
55133203306,2.28,1.56,2022-01-26
55133203101,2.28,1.53,2022-01-26
55055101100,2.28,1.4,2022-01-26
55133200202,2.28,2.04,2022-01-26
55089650200,2.28,1.58,2022-01-26
55025011600,2.28,2.46,2022-01-26
55089660201,2.28,1.46,2022-01-26
55021970200,2.28,1.52,2022-01-26
55131470204,2.28,1.45,2022-01-26
55089620100,2.28,1.39,2022-01-26
55047100400,2.28,1.13,2022-01-26
55133203704,2.28,1.72,2022-01-26
55133203403,2.28,2.0,2022-01-26
55133203303,2.28,1.74,2022-01-26
55133203402,2.28,2.07,2022-01-26
55055100500,2.28,1.51,2022-01-26
55131470203,2.28,1.5,2022-01-26
55131470202,2.28,2.13,2022-01-26
55055101000,2.28,1.5,2022-01-26
55133203200,2.28,1.87,2022-01-26
55133200101,2.28,1.89,2022-01-26
55133203404,2.28,1.57,2022-01-26
55039042100,2.28,1.55,2022-01-26
55133200300,2.28,2.15,2022-01-26
55089610101,2.28,1.51,2022-01-26
55133203304,2.28,2.24,2022-01-26
55047100500,2.28,0.73,2022-01-26
55133200102,2.28,1.94,2022-01-26
55089650300,2.28,1.57,2022-01-26
55089640100,2.28,1.57,2022-01-26
55133200801,2.28,1.97,2022-01-26
55133200400,2.28,2.11,2022-01-26
55139001801,2.28,2.57,2022-01-26
55089630202,2.28,1.91,2022-01-26
55117010501,2.28,1.76,2022-01-26
55139001500,2.28,2.35,2022-01-26
55133202201,2.28,1.45,2022-01-26
55079000302,2.28,1.78,2022-01-26
55055100602,2.28,1.22,2022-01-26
55133200700,2.28,1.86,2022-01-26
55079000101,2.28,1.93,2022-01-26
55133202901,2.28,1.58,2022-01-26
55139001300,2.28,2.75,2022-01-26
55133202700,2.28,1.61,2022-01-26
55079000102,2.28,2.16,2022-01-26
55133202800,2.28,1.28,2022-01-26
55133200600,2.28,2.01,2022-01-26
55079000303,2.28,2.22,2022-01-26
55025011504,2.28,2.33,2022-01-26
55025011506,2.28,2.62,2022-01-26
55133202202,2.28,1.61,2022-01-26
55133203804,2.28,1.42,2022-01-26
55133201201,2.28,2.15,2022-01-26
55089640200,2.28,1.43,2022-01-26
55117010400,2.28,1.09,2022-01-26
55079000201,2.28,1.55,2022-01-26
55117011000,2.28,1.06,2022-01-26
55133203102,2.28,1.68,2022-01-26
55133200803,2.28,1.76,2022-01-26
55055100900,2.28,1.06,2022-01-26
55133204004,2.28,1.83,2022-01-26
55133203000,2.28,1.36,2022-01-26
55133200500,2.28,1.95,2022-01-26
55025011503,2.28,2.43,2022-01-26
55139002000,2.28,2.4,2022-01-26
55089660100,2.28,1.72,2022-01-26
55079000202,2.28,1.75,2022-01-26
55025011505,2.28,3.26,2022-01-26
55133203103,2.28,1.34,2022-01-26
55089660202,2.28,1.53,2022-01-26
55133200804,2.28,1.84,2022-01-26
55139001400,2.28,2.78,2022-01-26
55079000301,2.28,1.85,2022-01-26
55133203602,2.28,2.16,2022-01-26
55055100700,2.28,1.46,2022-01-26
55025011800,2.28,1.86,2022-01-26
55055100800,2.28,1.08,2022-01-26
55027960500,2.28,0.83,2022-01-26
55027961900,2.28,1.68,2022-01-26
55039042200,2.28,1.35,2022-01-26
55027962000,2.28,1.17,2022-01-26
55131420104,2.28,1.62,2022-01-26
55055100200,2.28,1.36,2022-01-26
55039041700,2.28,1.57,2022-01-26
55131420103,2.28,1.27,2022-01-26
55039041900,2.28,1.62,2022-01-26
55131410100,2.28,1.71,2022-01-26
55131420106,2.28,1.86,2022-01-26
55039040700,2.28,1.87,2022-01-26
55131450106,2.28,1.68,2022-01-26
55055100300,2.28,1.5,2022-01-26
55131450105,2.28,1.84,2022-01-26
55055100100,2.28,1.35,2022-01-26
55131420402,2.28,1.66,2022-01-26
55055101702,2.28,1.33,2022-01-26
55131440106,2.28,1.46,2022-01-26
55027961800,2.28,1.82,2022-01-26
55131440105,2.28,1.44,2022-01-26
55131440104,2.28,1.68,2022-01-26
55027961300,2.28,2.15,2022-01-26
55027960200,2.28,1.82,2022-01-26
55027961400,2.28,1.25,2022-01-26
55027961100,2.28,1.15,2022-01-26
55027960800,2.28,2.0,2022-01-26
55027960100,2.28,1.47,2022-01-26
55027960400,2.28,1.42,2022-01-26
55027960900,2.28,1.96,2022-01-26
55027960700,2.28,1.74,2022-01-26
55027961000,2.28,2.1,2022-01-26
55027960300,2.28,2.47,2022-01-26
55027961600,2.28,0.99,2022-01-26
55131430100,2.28,1.39,2022-01-26
55027961500,2.28,1.02,2022-01-26
55131440103,2.28,1.82,2022-01-26
55039041800,2.28,1.4,2022-01-26
55027961700,2.28,1.08,2022-01-26
55027960600,2.28,1.66,2022-01-26
55131440200,2.28,1.72,2022-01-26
55131420200,2.28,1.81,2022-01-26
55079000304,2.28,1.98,2022-01-26
55133204501,2.28,1.44,2022-01-26
55131420401,2.28,1.58,2022-01-26
55055100400,2.28,1.65,2022-01-26
55131450103,2.28,1.58,2022-01-26
55021971100,2.28,2.34,2022-01-26
55131400103,2.28,1.36,2022-01-26
55131400104,2.28,1.65,2022-01-26
55039042000,2.28,1.83,2022-01-26
55131460102,2.28,1.52,2022-01-26
55133204302,2.28,1.92,2022-01-26
55133204200,2.28,1.82,2022-01-26
55131450104,2.28,1.45,2022-01-26
55039041500,2.28,1.91,2022-01-26
55133203406,2.28,1.65,2022-01-26
55133203601,2.28,2.36,2022-01-26
55117011100,2.28,1.04,2022-01-26
55133203703,2.28,1.58,2022-01-26
55131470100,2.28,1.62,2022-01-26
55039041600,2.28,1.76,2022-01-26
55133204100,2.28,1.65,2022-01-26
55133203405,2.28,1.68,2022-01-26
55021970100,2.28,1.28,2022-01-26
55133204502,2.28,1.69,2022-01-26
55039041300,2.28,2.84,2022-01-26
55131420105,2.28,1.75,2022-01-26
55039040400,2.28,2.43,2022-01-26
55039041100,2.28,2.03,2022-01-26
55039040800,2.28,2.63,2022-01-26
55131420300,2.28,1.94,2022-01-26
55039040500,2.28,2.92,2022-01-26
55039040900,2.28,2.05,2022-01-26
55039040300,2.28,2.68,2022-01-26
55021971200,2.28,2.72,2022-01-26
55133204400,2.28,1.49,2022-01-26
55039040200,2.28,2.29,2022-01-26
55131460101,2.28,1.63,2022-01-26
55131400102,2.28,1.59,2022-01-26
55039040100,2.28,2.26,2022-01-26
55055101701,2.28,1.06,2022-01-26
55133204301,2.28,2.73,2022-01-26
55047100600,2.28,0.63,2022-01-26
55039041400,2.28,1.92,2022-01-26
55133203500,2.28,1.86,2022-01-26
55039041000,2.28,2.07,2022-01-26
55047100100,2.28,1.65,2022-01-26
55027961200,2.28,1.54,2022-01-26
55089630201,2.28,1.41,2022-01-26
55133201404,2.28,2.17,2022-01-26
55133203802,2.28,1.59,2022-01-26
55055101202,2.28,0.89,2022-01-26
55079100800,2.28,1.22,2022-01-26
55025002603,2.28,3.07,2022-01-26
55079002400,2.28,1.21,2022-01-26
55079090900,2.28,1.28,2022-01-26
55079005000,2.28,1.7,2022-01-26
55079002600,2.28,1.38,2022-01-26
55079003800,2.28,1.52,2022-01-26
55079091000,2.28,1.68,2022-01-26
55021970500,2.28,1.75,2022-01-26
55079091100,2.28,1.81,2022-01-26
55079004100,2.28,1.78,2022-01-26
55133201402,2.28,1.91,2022-01-26
55079005900,2.28,2.02,2022-01-26
55133201600,2.28,1.92,2022-01-26
55079002200,2.28,1.42,2022-01-26
55139001700,2.28,2.27,2022-01-26
55079035200,2.28,1.88,2022-01-26
55079060101,2.28,1.49,2022-01-26
55079004000,2.28,1.73,2022-01-26
55079185300,2.28,2.12,2022-01-26
55079002800,2.28,1.61,2022-01-26
55079005700,2.28,1.61,2022-01-26
55079001000,2.28,1.53,2022-01-26
55079005100,2.28,2.04,2022-01-26
55079090700,2.28,1.61,2022-01-26
55079090600,2.28,1.68,2022-01-26
55079030100,2.28,1.58,2022-01-26
55079003600,2.28,1.63,2022-01-26
55079090800,2.28,1.82,2022-01-26
55117010300,2.28,1.1,2022-01-26
55079002700,2.28,1.62,2022-01-26
55015020400,2.28,0.95,2022-01-26
55015020600,2.28,1.22,2022-01-26
55079002500,2.28,1.47,2022-01-26
55079002100,2.28,1.72,2022-01-26
55079005800,2.28,1.55,2022-01-26
55079003700,2.28,1.78,2022-01-26
55025002602,2.28,2.7,2022-01-26
55079003900,2.28,1.56,2022-01-26
55133201102,2.28,1.47,2022-01-26
55079004900,2.28,1.9,2022-01-26
55025012002,2.28,2.13,2022-01-26
55021970600,2.28,1.37,2022-01-26
55079012700,2.28,2.06,2022-01-26
55025002601,2.28,2.12,2022-01-26
55079070100,2.28,1.69,2022-01-26
55079006300,2.28,1.15,2022-01-26
55079100600,2.28,1.53,2022-01-26
55079004300,2.28,1.35,2022-01-26
55071010700,2.28,1.13,2022-01-26
55133201505,2.28,2.18,2022-01-26
55079006200,2.28,1.44,2022-01-26
55079091400,2.28,1.55,2022-01-26
55079009100,2.28,1.53,2022-01-26
55137960700,2.28,1.86,2022-01-26
55079009500,2.28,2.26,2022-01-26
55079100500,2.28,1.78,2022-01-26
55021970400,2.28,2.02,2022-01-26
55079006500,2.28,1.24,2022-01-26
55133202600,2.28,1.01,2022-01-26
55079012600,2.28,1.62,2022-01-26
55117010602,2.28,1.82,2022-01-26
55079009400,2.28,1.89,2022-01-26
55021970900,2.28,2.1,2022-01-26
55025011401,2.28,3.24,2022-01-26
55139001600,2.28,1.41,2022-01-26
55079002300,2.28,1.74,2022-01-26
55079091200,2.28,1.54,2022-01-26
55025003002,2.28,2.17,2022-01-26
55079100700,2.28,1.55,2022-01-26
55079004200,2.28,1.28,2022-01-26
55079006000,2.28,1.56,2022-01-26
55079060200,2.28,1.69,2022-01-26
55079009300,2.28,1.73,2022-01-26
55079100900,2.28,1.74,2022-01-26
55055101201,2.28,1.05,2022-01-26
55079004800,2.28,1.38,2022-01-26
55079091300,2.28,1.62,2022-01-26
55025003001,2.28,2.42,2022-01-26
55079006100,2.28,1.95,2022-01-26
55079004700,2.28,1.09,2022-01-26
55025002500,2.28,4.36,2022-01-26
55079009200,2.28,2.43,2022-01-26
55079035100,2.28,1.08,2022-01-26
55079002000,2.28,1.89,2022-01-26
55079012800,2.28,1.6,2022-01-26
55133202103,2.28,1.11,2022-01-26
55079000700,2.28,2.17,2022-01-26
55139000200,2.28,2.25,2022-01-26
55079000600,2.28,1.86,2022-01-26
55133202301,2.28,1.5,2022-01-26
55139000500,2.28,2.09,2022-01-26
55133201203,2.28,1.92,2022-01-26
55133202101,2.28,1.16,2022-01-26
55079090100,2.28,1.59,2022-01-26
55089660303,2.28,1.34,2022-01-26
55139000300,2.28,2.05,2022-01-26
55133202400,2.28,1.28,2022-01-26
55079050102,2.28,1.79,2022-01-26
55139000700,2.28,0.85,2022-01-26
55079001600,2.28,1.83,2022-01-26
55025012001,2.28,2.94,2022-01-26
55139001000,2.28,1.96,2022-01-26
55133202302,2.28,1.61,2022-01-26
55047100200,2.28,1.91,2022-01-26
55079001500,2.28,1.38,2022-01-26
55079001400,2.28,1.88,2022-01-26
55055101300,2.28,1.12,2022-01-26
55089610102,2.28,1.24,2022-01-26
55133201403,2.28,1.94,2022-01-26
55047100300,2.28,1.26,2022-01-26
55079000400,2.28,1.87,2022-01-26
55133201202,2.28,1.79,2022-01-26
55089630100,2.28,1.74,2022-01-26
55079050101,2.28,1.94,2022-01-26
55089660301,2.28,1.49,2022-01-26
55139001200,2.28,2.25,2022-01-26
55139000100,2.28,3.2,2022-01-26
55133203803,2.28,1.56,2022-01-26
55133202902,2.28,1.47,2022-01-26
55079000501,2.28,1.68,2022-01-26
55079000502,2.28,1.72,2022-01-26
55055101500,2.28,1.42,2022-01-26
55139001100,2.28,2.5,2022-01-26
55139001803,2.28,2.02,2022-01-26
55133202500,2.28,1.41,2022-01-26
55133200901,2.28,1.81,2022-01-26
55025011900,2.28,2.36,2022-01-26
55079090200,2.28,1.77,2022-01-26
55079001300,2.28,1.52,2022-01-26
55025013301,2.28,2.69,2022-01-26
55133200902,2.28,1.93,2022-01-26
55079040100,2.28,1.86,2022-01-26
55055101400,2.28,1.52,2022-01-26
55079003200,2.28,2.02,2022-01-26
55139002100,2.28,1.99,2022-01-26
55079005400,2.28,1.78,2022-01-26
55133202102,2.28,1.26,2022-01-26
55079001900,2.28,2.01,2022-01-26
55079001100,2.28,2.24,2022-01-26
55079005200,2.28,2.13,2022-01-26
55079005600,2.28,1.82,2022-01-26
55055101600,2.28,0.82,2022-01-26
55079003500,2.28,1.73,2022-01-26
55117010900,2.28,1.48,2022-01-26
55079002900,2.28,1.73,2022-01-26
55133204002,2.28,1.62,2022-01-26
55079060102,2.28,1.73,2022-01-26
55079005300,2.28,1.61,2022-01-26
55079003100,2.28,1.67,2022-01-26
55077960300,2.28,1.46,2022-01-26
55089660304,2.28,1.45,2022-01-26
55139000900,2.28,2.04,2022-01-26
55021970700,2.28,2.14,2022-01-26
55079000900,2.28,2.18,2022-01-26
55079003000,2.28,1.71,2022-01-26
55079001700,2.28,1.42,2022-01-26
55139000800,2.28,2.36,2022-01-26
55117010502,2.28,1.29,2022-01-26
55133201000,2.28,1.96,2022-01-26
55079003300,2.28,2.04,2022-01-26
55079003400,2.28,1.72,2022-01-26
55079000800,2.28,1.87,2022-01-26
55079001800,2.28,1.4,2022-01-26
55133201101,2.28,1.76,2022-01-26
55025011402,2.28,2.73,2022-01-26
55079001200,2.28,1.78,2022-01-26
55025013302,2.28,1.97,2022-01-26
55139001804,2.28,2.21,2022-01-26
55079005500,2.28,2.18,2022-01-26
55079090300,2.28,1.86,2022-01-26
55139000400,2.28,2.78,2022-01-26
55133201300,2.28,1.59,2022-01-26
55117011300,2.28,1.28,2022-01-26
55079011400,2.19,1.5,2022-01-27
55079019200,2.19,2.05,2022-01-27
55077960400,2.19,1.24,2022-01-27
55025001804,2.19,2.53,2022-01-27
55079007900,2.19,1.29,2022-01-27
55079186400,2.19,0.19,2022-01-27
55025001802,2.19,2.14,2022-01-27
55025010400,2.19,1.91,2022-01-27
55079015900,2.19,2.2,2022-01-27
55079007800,2.19,1.27,2022-01-27
55079019700,2.19,1.83,2022-01-27
55079017100,2.19,2.21,2022-01-27
55079120201,2.19,1.72,2022-01-27
55079016200,2.19,1.93,2022-01-27
55079186300,2.19,6.07,2022-01-27
55025011200,2.19,1.86,2022-01-27
55015020500,2.19,1.3,2022-01-27
55025010502,2.19,2.69,2022-01-27
55079010700,2.19,1.34,2022-01-27
55025011301,2.19,2.59,2022-01-27
55079008000,2.19,1.25,2022-01-27
55133202002,2.19,1.75,2022-01-27
55079011300,2.19,1.43,2022-01-27
55079019300,2.19,1.73,2022-01-27
55025010300,2.19,1.91,2022-01-27
55079186000,2.19,1.94,2022-01-27
55079110100,2.19,2.06,2022-01-27
55079186800,2.19,3.47,2022-01-27
55025011302,2.19,2.69,2022-01-27
55133201800,2.19,1.6,2022-01-27
55025001900,2.19,1.76,2022-01-27
55079016000,2.19,2.13,2022-01-27
55079019600,2.19,2.12,2022-01-27
55079014600,2.19,0.66,2022-01-27
55133201504,2.19,1.9,2022-01-27
55079014100,2.19,1.83,2022-01-27
55079080300,2.19,1.33,2022-01-27
55079010600,2.19,0.98,2022-01-27
55079016100,2.19,1.91,2022-01-27
55079007300,2.19,1.15,2022-01-27
55079120101,2.19,1.54,2022-01-27
55079007400,2.19,0.44,2022-01-27
55117010700,2.19,2.04,2022-01-27
55133201704,2.19,1.67,2022-01-27
55079016900,2.19,2.14,2022-01-27
55079016400,2.19,2.06,2022-01-27
55025001501,2.19,3.01,2022-01-27
55079120300,2.19,1.97,2022-01-27
55079187400,2.19,2.11,2022-01-27
55079018900,2.19,1.83,2022-01-27
55025001705,2.19,2.13,2022-01-27
55079120203,2.19,1.87,2022-01-27
55079120202,2.19,1.83,2022-01-27
55079019900,2.19,1.73,2022-01-27
55079016800,2.19,1.69,2022-01-27
55079186500,2.19,2.36,2022-01-27
55139003702,2.19,1.96,2022-01-27
55127000301,2.19,0.81,2022-01-27
55079019100,2.19,1.9,2022-01-27
55079018800,2.19,2.06,2022-01-27
55025001704,2.19,2.62,2022-01-27
55079185600,2.19,1.38,2022-01-27
55079017400,2.19,1.74,2022-01-27
55079186900,2.19,0.97,2022-01-27
55079014300,2.19,1.42,2022-01-27
55079187000,2.19,1.78,2022-01-27
55079011200,2.19,1.8,2022-01-27
55079019800,2.19,1.7,2022-01-27
55079007700,2.19,1.54,2022-01-27
55133201703,2.19,2.41,2022-01-27
55079130200,2.19,1.48,2022-01-27
55079019000,2.19,1.88,2022-01-27
55079011100,2.19,1.5,2022-01-27
55079017000,2.19,2.13,2022-01-27
55079007500,2.19,1.37,2022-01-27
55079014400,2.19,1.44,2022-01-27
55079017200,2.19,2.3,2022-01-27
55079010800,2.19,1.24,2022-01-27
55079016300,2.19,2.62,2022-01-27
55079011000,2.19,1.69,2022-01-27
55079130100,2.19,1.34,2022-01-27
55079015700,2.19,1.77,2022-01-27
55127000101,2.19,1.35,2022-01-27
55079007600,2.19,1.17,2022-01-27
55079017300,2.19,1.51,2022-01-27
55079015800,2.19,2.01,2022-01-27
55117010800,2.19,1.48,2022-01-27
55079004600,2.19,1.38,2022-01-27
55079014700,2.19,0.75,2022-01-27
55079006600,2.19,1.71,2022-01-27
55079070200,2.19,1.4,2022-01-27
55079013000,2.19,2.12,2022-01-27
55079101300,2.19,2.51,2022-01-27
55077960200,2.19,1.09,2022-01-27
55079006800,2.19,1.06,2022-01-27
55079009900,2.19,1.7,2022-01-27
55025002401,2.19,2.2,2022-01-27
55079008700,2.19,1.01,2022-01-27
55079009700,2.19,1.64,2022-01-27
55079008600,2.19,1.98,2022-01-27
55133203902,2.19,1.89,2022-01-27
55079012300,2.19,2.54,2022-01-27
55025002800,2.19,2.32,2022-01-27
55025002000,2.19,1.76,2022-01-27
55025002200,2.19,2.29,2022-01-27
55079101500,2.19,2.04,2022-01-27
55127000400,2.19,1.34,2022-01-27
55133201506,2.19,2.67,2022-01-27
55079012500,2.19,1.65,2022-01-27
55079100300,2.19,2.05,2022-01-27
55079004500,2.19,1.47,2022-01-27
55025012201,2.19,2.06,2022-01-27
55079012900,2.19,1.76,2022-01-27
55025013200,2.19,3.05,2022-01-27
55079012400,2.19,1.61,2022-01-27
55133203901,2.19,1.81,2022-01-27
55079006400,2.19,1.12,2022-01-27
55079101400,2.19,1.78,2022-01-27
55079100400,2.19,2.44,2022-01-27
55133202001,2.19,1.68,2022-01-27
55025002700,2.19,2.45,2022-01-27
55079009600,2.19,1.5,2022-01-27
55025002402,2.19,2.53,2022-01-27
55133201503,2.19,1.95,2022-01-27
55079008800,2.19,1.67,2022-01-27
55079101100,2.19,1.21,2022-01-27
55025003100,2.19,2.29,2022-01-27
55079009800,2.19,1.16,2022-01-27
55079070300,2.19,1.47,2022-01-27
55127000501,2.19,0.52,2022-01-27
55079012200,2.19,1.66,2022-01-27
55025002302,2.19,2.42,2022-01-27
55079008500,2.19,1.54,2022-01-27
55079185400,2.19,1.09,2022-01-27
55079013400,2.19,1.97,2022-01-27
55025002900,2.19,2.2,2022-01-27
55079080200,2.19,1.22,2022-01-27
55025010200,2.19,1.79,2022-01-27
55079185700,2.19,1.91,2022-01-27
55127000502,2.19,0.86,2022-01-27
55025010501,2.19,3.41,2022-01-27
55133201701,2.19,2.13,2022-01-27
55079013700,2.19,1.63,2022-01-27
55079014800,2.19,1.23,2022-01-27
55079019500,2.19,1.92,2022-01-27
55079014900,2.19,1.26,2022-01-27
55079101600,2.19,2.09,2022-01-27
55079007200,2.19,1.08,2022-01-27
55079007100,2.19,1.54,2022-01-27
55117010200,2.19,1.6,2022-01-27
55079080400,2.19,1.38,2022-01-27
55079008100,2.19,2.13,2022-01-27
55079186200,2.19,2.12,2022-01-27
55079101800,2.19,2.03,2022-01-27
55079185900,2.19,2.75,2022-01-27
55079185500,2.19,1.1,2022-01-27
55079004400,2.19,1.21,2022-01-27
55079006700,2.19,0.81,2022-01-27
55079185800,2.19,1.48,2022-01-27
55079080100,2.19,1.47,2022-01-27
55079100200,2.19,1.87,2022-01-27
55025002301,2.19,2.78,2022-01-27
55079013600,2.19,1.32,2022-01-27
55079120102,2.19,1.6,2022-01-27
55079101700,2.19,1.84,2022-01-27
55025002100,2.19,2.22,2022-01-27
55079100100,2.19,2.08,2022-01-27
55079013300,2.19,1.98,2022-01-27
55079006900,2.19,1.09,2022-01-27
55079008400,2.19,1.49,2022-01-27
55139002201,2.19,1.81,2022-01-27
55079186100,2.19,1.98,2022-01-27
55079013500,2.19,1.74,2022-01-27
55079019400,2.19,1.48,2022-01-27
55079007000,2.19,0.94,2022-01-27
55079101200,2.19,1.64,2022-01-27
55025012100,2.19,2.29,2022-01-27
55101002001,2.19,1.29,2022-01-27
55025001604,2.19,1.0,2022-01-27
55137960100,2.19,1.23,2022-01-27
55127000302,2.19,1.0,2022-01-27
55025000202,2.19,1.38,2022-01-27
55079187200,2.19,1.45,2022-01-27
55079187300,2.19,1.5,2022-01-27
55079180300,2.19,1.93,2022-01-27
55025000600,2.19,3.37,2022-01-27
55139002700,2.19,1.32,2022-01-27
55025000205,2.19,1.28,2022-01-27
55139002800,2.19,1.37,2022-01-27
55101002701,2.19,1.12,2022-01-27
55079160100,2.19,1.78,2022-01-27
55025000501,2.19,2.27,2022-01-27
55105003002,2.19,1.59,2022-01-27
55079180200,2.19,1.66,2022-01-27
55079180500,2.19,2.18,2022-01-27
55015020308,2.19,1.23,2022-01-27
55139002400,2.19,1.57,2022-01-27
55025000408,2.19,1.77,2022-01-27
55077960500,2.19,0.93,2022-01-27
55111000402,2.19,1.63,2022-01-27
55025011000,2.19,1.82,2022-01-27
55015020200,2.19,1.04,2022-01-27
55025000300,2.19,1.4,2022-01-27
55025000401,2.19,1.47,2022-01-27
55025000100,2.19,1.42,2022-01-27
55021970300,2.19,1.18,2022-01-27
55025001403,2.19,2.48,2022-01-27
55139003100,2.19,1.53,2022-01-27
55079185200,2.19,1.9,2022-01-27
55025000700,2.19,1.46,2022-01-27
55025011101,2.19,2.45,2022-01-27
55127000200,2.19,0.98,2022-01-27
55079021700,2.19,2.19,2022-01-27
55015020306,2.19,1.35,2022-01-27
55079185100,2.19,1.59,2022-01-27
55139003000,2.19,1.04,2022-01-27
55025000201,2.19,1.29,2022-01-27
55139002202,2.19,1.36,2022-01-27
55025000402,2.19,1.52,2022-01-27
55139002900,2.19,1.6,2022-01-27
55105003200,2.19,0.89,2022-01-27
55079021000,2.19,2.27,2022-01-27
55079180100,2.19,1.93,2022-01-27
55025000204,2.19,1.69,2022-01-27
55101002702,2.19,1.16,2022-01-27
55079170600,2.19,1.82,2022-01-27
55015020303,2.19,1.37,2022-01-27
55025010904,2.19,1.99,2022-01-27
55079170400,2.19,1.66,2022-01-27
55025000504,2.19,2.05,2022-01-27
55111000401,2.19,1.99,2022-01-27
55015020304,2.19,1.52,2022-01-27
55025010901,2.19,1.98,2022-01-27
55015020700,2.19,1.44,2022-01-27
55127000901,2.19,1.38,2022-01-27
55087010800,2.19,1.63,2022-01-27
55025012400,2.19,1.61,2022-01-27
55105001304,2.19,1.42,2022-01-27
55079170700,2.19,1.83,2022-01-27
55087011000,2.19,1.51,2022-01-27
55079170500,2.19,1.67,2022-01-27
55079009000,2.19,1.52,2022-01-27
55087010900,2.19,1.43,2022-01-27
55079170100,2.19,1.6,2022-01-27
55025010702,2.19,1.9,2022-01-27
55025000406,2.19,1.4,2022-01-27
55025000407,2.19,2.16,2022-01-27
55101002002,2.19,1.32,2022-01-27
55025012501,2.19,2.02,2022-01-27
55139002601,2.19,1.46,2022-01-27
55079180400,2.19,1.94,2022-01-27
55079160203,2.19,1.97,2022-01-27
55139002602,2.19,1.57,2022-01-27
55105001303,2.19,1.54,2022-01-27
55137960200,2.19,1.05,2022-01-27
55079170200,2.19,1.68,2022-01-27
55025000503,2.19,2.28,2022-01-27
55025000405,2.19,1.7,2022-01-27
55079160204,2.19,1.62,2022-01-27
55079170300,2.19,2.14,2022-01-27
55137960800,2.19,1.41,2022-01-27
55025012502,2.19,2.55,2022-01-27
55071010400,2.19,1.02,2022-01-27
55015020800,2.19,1.63,2022-01-27
55139002500,2.19,1.34,2022-01-27
55025010701,2.19,1.54,2022-01-27
55117000900,2.19,1.93,2022-01-27
55117000100,2.19,1.88,2022-01-27
55079020800,2.19,1.6,2022-01-27
55025001300,2.19,2.07,2022-01-27
55079020200,2.19,2.11,2022-01-27
55139002300,2.19,1.57,2022-01-27
55079018000,2.19,1.68,2022-01-27
55079020500,2.19,2.43,2022-01-27
55025001401,2.19,2.47,2022-01-27
55025001200,2.19,1.34,2022-01-27
55079017900,2.19,1.73,2022-01-27
55025001101,2.19,1.07,2022-01-27
55079150304,2.19,1.95,2022-01-27
55117001100,2.19,1.78,2022-01-27
55139003500,2.19,1.7,2022-01-27
55133201900,2.19,1.91,2022-01-27
55079120502,2.19,1.8,2022-01-27
55079021300,2.19,2.07,2022-01-27
55079020300,2.19,2.62,2022-01-27
55139003701,2.19,1.8,2022-01-27
55117010100,2.19,1.03,2022-01-27
55025012202,2.19,2.71,2022-01-27
55079140201,2.19,1.57,2022-01-27
55025001102,2.19,0.4,2022-01-27
55137960600,2.19,0.63,2022-01-27
55079016700,2.19,1.8,2022-01-27
55025001502,2.19,3.42,2022-01-27
55079017500,2.19,2.39,2022-01-27
55079020000,2.19,2.2,2022-01-27
55079016500,2.19,2.34,2022-01-27
55025001605,2.19,1.39,2022-01-27
55025001603,2.19,0.84,2022-01-27
55079140100,2.19,1.3,2022-01-27
55079016600,2.19,2.7,2022-01-27
55079020100,2.19,2.19,2022-01-27
55079017600,2.19,2.09,2022-01-27
55025001606,2.19,0.87,2022-01-27
55079018700,2.19,2.39,2022-01-27
55117001000,2.19,2.13,2022-01-27
55079120400,2.19,1.92,2022-01-27
55117000400,2.19,1.62,2022-01-27
55079018600,2.19,2.09,2022-01-27
55079186600,2.19,2.01,2022-01-27
55079020400,2.19,2.24,2022-01-27
